16450.0,16450.0,11.14,36.0,7.57,1,7500.0,727.0,5.0,2928.0,0.0,1.0,0,1,0,0
26500.0,26450.0,18.25,60.0,3.67,1,4416.67,722.0,3.0,7628.0,1.0,3.0,0,1,0,0
10000.0,10000.0,11.71,36.0,13.41,1,5800.0,712.0,9.0,4214.0,0.0,3.0,0,0,0,1
14500.0,14500.0,14.09,36.0,27.78,2,6250.0,707.0,9.0,39260.25,0.0,10.0,0,1,0,0
8000.0,3862.32,12.21,36.0,13.29,2,11833.325,697.0,10.0,39260.25,1.0,10.0,0,0,0,1
8000.0,8000.0,10.99,36.0,17.12,1,2500.0,707.0,13.0,7027.0,1.0,3.0,0,1,0,0
2500.0,2500.0,10.37,36.0,24.3,1,2000.0,707.0,10.0,1523.0,0.0,2.0,0,1,0,0
4200.0,3969.9,14.11,36.0,4.62,2,1558.42,677.0,6.0,2255.0,1.0,0.5,0,0,0,0
8250.0,8086.75,15.96,60.0,15.6,2,2917.0,697.0,13.0,4479.0,1.0,2.0,0,0,0,0
10000.0,10000.0,6.03,36.0,24.66,2,2940.25,757.0,8.0,5904.0,0.0,10.0,0,1,0,0
5000.0,5000.0,7.49,36.0,16.45,2,11833.325,747.0,10.0,39260.25,0.0,10.0,0,0,0,0
12800.0,12800.0,14.65,36.0,17.76,1,10000.0,682.0,13.0,5792.0,1.0,10.0,0,0,1,0
33125.0,31875.0,8.9,36.0,17.9,3,8750.0,777.0,8.0,31600.0,3.0,0.5,0,1,0,0
32000.0,31875.0,23.76,60.0,8.14,2,11833.325,702.0,5.0,39260.25,2.0,8.0,0,0,1,0
10000.0,9975.0,14.96,36.0,11.5,2,5250.0,677.0,4.0,3035.0,3.0,2.0,0,1,0,0
7000.0,6875.0,10.0,36.0,1.68,1,2375.0,747.0,3.0,922.0,0.0,0.5,0,0,0,0
3200.0,3200.0,17.27,36.0,8.36,2,2500.0,672.0,7.0,6619.0,1.0,3.0,0,0,0,0
6500.0,6500.0,8.9,36.0,31.45,2,6000.0,742.0,14.0,39260.25,2.0,0.5,1,0,0,0
20000.0,20000.0,14.33,60.0,15.68,1,7083.33,722.0,8.0,17270.0,0.0,5.0,0,1,0,0
12000.0,12000.0,12.12,36.0,9.7,2,11166.67,712.0,11.0,19643.0,1.0,3.0,0,1,0,0
12000.0,12000.0,20.49,36.0,28.84,1,3980.33,662.0,12.0,19234.0,2.0,5.0,1,0,0,0
8400.0,8400.0,10.99,36.0,24.85,2,7583.0,702.0,9.0,342.0,0.0,0.5,0,1,0,0
5500.0,5500.0,12.69,36.0,19.33,1,1800.0,672.0,6.0,12567.0,0.0,4.0,1,0,0,0
14100.0,14100.0,18.55,36.0,22.7,3,3000.0,667.0,7.0,12114.0,1.0,10.0,0,1,0,0
22750.0,22750.0,22.47,60.0,29.03,3,4333.33,672.0,15.0,11567.0,1.0,1.0,0,0,0,0
4500.0,4500.0,11.14,36.0,9.73,1,2916.67,687.0,13.0,4265.0,0.0,4.0,1,0,0,0
12000.0,12000.0,7.62,36.0,15.1,1,5666.67,777.0,7.0,12094.0,0.0,10.0,0,1,0,0
30000.0,29975.0,18.64,60.0,4.47,2,5833.33,722.0,7.0,9249.0,0.0,7.0,0,1,0,0
16000.0,16000.0,21.49,60.0,25.76,2,5000.0,672.0,14.0,10881.0,0.0,5.0,0,0,1,0
6250.0,6250.0,7.9,36.0,8.45,1,1916.67,722.0,6.0,3295.0,0.0,1.0,0,1,0,0
9250.0,9250.0,18.79,60.0,19.27,2,4448.0,662.0,9.0,22704.0,0.0,10.0,0,1,0,0
10000.0,10000.0,12.68,36.0,13.96,1,2500.0,692.0,6.0,10481.0,1.0,0.5,0,1,0,0
10000.0,10000.0,14.09,36.0,14.76,1,5000.0,677.0,7.0,4762.0,0.0,4.0,0,0,1,0
19000.0,19000.0,15.31,60.0,27.65,1,3617.21,707.0,8.0,25692.0,0.0,3.0,0,1,0,0
2500.0,2500.0,14.65,36.0,23.58,3,5130.42,672.0,13.0,5942.0,2.0,4.0,0,1,0,0
3600.0,3600.0,16.29,36.0,24.9,3,3666.67,667.0,16.0,11927.0,3.0,10.0,0,1,0,0
5000.0,5000.0,15.96,36.0,14.36,1,8166.67,662.0,7.0,7900.0,1.0,10.0,0,0,1,0
24000.0,23947.48,19.03,60.0,3.63,1,7500.0,697.0,6.0,8568.0,1.0,10.0,0,1,0,0
12700.0,12700.0,11.14,36.0,10.53,3,3333.33,707.0,6.0,8948.0,0.0,0.5,0,1,0,0
8000.0,8000.0,11.14,36.0,5.98,2,4333.33,712.0,5.0,11822.0,2.0,10.0,1,0,0,0
5000.0,5000.0,17.14,60.0,4.17,2,3000.0,682.0,4.0,760.0,1.0,10.0,0,0,1,0
6600.0,6600.0,6.03,36.0,16.69,2,6250.0,752.0,14.0,17258.0,0.0,10.0,0,0,0,0
21850.0,21850.0,15.8,36.0,26.29,1,10000.0,692.0,20.0,39260.25,1.0,4.0,1,0,0,0
1200.0,1200.0,15.8,36.0,9.99,1,3833.33,667.0,10.0,6520.0,1.0,10.0,0,1,0,0
24000.0,24000.0,7.9,36.0,13.55,2,7233.33,707.0,6.0,26039.0,0.0,0.5,0,1,0,0
7750.0,7750.0,13.11,36.0,27.28,2,4208.33,662.0,14.0,11840.0,0.0,2.0,1,0,0,0
30000.0,30000.0,7.51,36.0,1.08,3,10416.67,787.0,6.0,740.0,0.0,5.0,0,0,1,0
14075.0,14075.0,16.29,36.0,11.02,2,10416.67,702.0,10.0,7653.0,3.0,10.0,0,1,0,0
2500.0,2500.0,10.59,60.0,2.15,3,3958.0,747.0,4.0,3417.0,0.0,2.0,0,0,0,1
11600.0,11600.0,6.99,36.0,8.62,1,5833.33,737.0,8.0,2671.0,1.0,0.5,0,1,0,0
21600.0,20550.0,10.59,36.0,9.4,2,9000.0,722.0,16.0,39260.25,0.0,10.0,0,0,1,0
18000.0,18000.0,21.48,60.0,15.82,1,6500.0,667.0,10.0,4256.0,0.0,10.0,0,1,0,0
8000.0,8000.0,10.38,36.0,1.82,1,2800.0,722.0,5.0,2186.0,0.0,3.0,0,1,0,0
4000.0,4000.0,12.12,36.0,18.44,1,2250.0,682.0,7.0,1955.0,0.0,0.5,0,0,1,0
12000.0,11975.0,6.62,36.0,1.43,1,9666.67,752.0,5.0,4693.0,0.0,1.0,0,0,1,0
15000.0,15000.0,13.49,36.0,9.73,1,3000.0,707.0,9.0,7005.0,1.0,4.0,0,0,1,0
8600.0,8600.0,13.99,36.0,9.09,1,4500.0,682.0,6.0,11183.0,0.0,5.0,1,0,0,0
16000.0,13150.0,8.49,36.0,10.3,1,5416.67,737.0,15.0,15119.0,0.0,6.0,1,0,0,0
12000.0,12000.0,12.12,36.0,20.32,2,5166.67,712.0,9.0,10054.0,1.0,4.0,1,0,0,0
2500.0,2500.0,17.27,36.0,11.34,2,5833.33,667.0,8.0,14122.0,0.0,8.0,0,0,0,1
20000.0,19900.0,10.62,36.0,12.58,2,2416.67,762.0,5.0,6011.0,0.0,1.0,0,1,0,0
13000.0,12850.0,10.38,36.0,11.72,2,10533.33,727.0,13.0,37252.0,0.0,0.5,0,1,0,0
5000.0,5000.0,10.16,36.0,24.5,2,6250.0,702.0,9.0,33705.0,0.0,6.0,0,1,0,0
20000.0,19950.0,11.14,36.0,17.37,2,6650.0,717.0,9.0,19955.0,1.0,10.0,0,1,0,0
2000.0,2000.0,14.65,36.0,16.66,3,2083.33,687.0,5.0,2566.0,1.0,5.0,0,1,0,0
20000.0,20000.0,12.69,36.0,15.55,1,6166.67,712.0,6.0,22739.0,2.0,0.5,0,1,0,0
20000.0,19925.0,12.12,36.0,10.32,1,3750.0,722.0,6.0,15762.0,0.0,2.0,1,0,0,0
33125.0,31875.0,16.49,60.0,7.45,2,10416.67,722.0,7.0,31414.0,0.0,8.0,0,1,0,0
12000.0,12000.0,17.77,36.0,9.86,1,3083.33,667.0,10.0,4390.0,0.0,4.0,1,0,0,0
18000.0,18000.0,15.31,60.0,22.93,1,5734.08,712.0,13.0,2819.0,0.0,4.0,0,0,0,1
8000.0,8000.0,13.72,36.0,9.67,1,7758.33,667.0,6.0,12110.0,1.0,2.0,0,0,1,0
33125.0,31875.0,21.97,60.0,21.31,2,7833.33,687.0,14.0,27610.0,1.0,5.0,0,1,0,0
2100.0,2100.0,12.12,36.0,25.77,1,2555.16,682.0,8.0,21190.0,0.0,10.0,1,0,0,0
12375.0,12375.0,13.67,36.0,22.42,2,2083.33,682.0,8.0,12226.0,0.0,3.0,0,1,0,0
8000.0,8000.0,17.27,36.0,7.32,1,5833.33,672.0,8.0,5350.0,2.0,4.0,1,0,0,0
10000.0,4082.56,13.3,36.0,6.31,3,10000.0,662.0,11.0,28653.0,0.0,10.0,0,0,1,0
13000.0,13000.0,10.74,36.0,15.46,1,2166.67,722.0,4.0,11101.0,0.0,3.0,1,0,0,0
7500.0,6392.86,10.83,36.0,20.91,2,7500.0,747.0,12.0,39260.25,0.0,2.0,1,0,0,0
12000.0,12000.0,14.09,36.0,10.21,2,11833.325,697.0,17.0,23800.0,2.0,4.0,0,1,0,0
14750.0,14750.0,16.77,60.0,17.32,2,2500.0,687.0,8.0,11003.0,1.0,8.0,0,1,0,0
20000.0,20000.0,13.99,36.0,9.57,1,3750.0,702.0,13.0,9775.0,1.0,10.0,0,1,0,0
11000.0,11000.0,13.67,36.0,13.44,2,4666.67,677.0,8.0,10482.0,0.0,6.0,0,1,0,0
13000.0,13000.0,14.27,60.0,18.08,1,3302.0,722.0,5.0,15076.0,3.0,4.0,0,1,0,0
15000.0,15000.0,13.11,36.0,19.36,3,5000.0,697.0,10.0,16618.0,0.0,10.0,1,0,0,0
8000.0,8000.0,7.9,36.0,23.69,2,7083.33,727.0,17.0,15497.0,1.0,1.0,1,0,0,0
33125.0,31875.0,13.11,60.0,12.02,2,11833.325,742.0,13.0,39260.25,0.0,5.0,0,0,0,1
7500.0,7500.0,19.99,36.0,19.06,1,3348.0,662.0,8.0,5322.0,0.0,10.0,0,1,0,0
20000.0,20000.0,7.9,36.0,20.95,1,4333.33,752.0,9.0,13169.0,1.0,10.0,0,1,0,0
20800.0,20775.0,11.48,36.0,21.77,3,11666.67,792.0,6.0,682.0,1.0,10.0,0,0,0,0
12000.0,3725.0,14.11,36.0,7.23,2,3750.0,672.0,6.0,13018.0,3.0,1.0,1,0,0,0
16475.0,16475.0,14.33,60.0,15.96,2,3333.33,727.0,7.0,5568.0,1.0,8.0,0,1,0,0
6000.0,6000.0,13.11,36.0,21.34,2,5416.67,687.0,19.0,15107.0,2.0,10.0,1,0,0,0
16000.0,16000.0,16.29,60.0,5.76,2,5083.33,712.0,7.0,8729.0,1.0,10.0,0,1,0,0
10000.0,10000.0,18.64,60.0,12.19,1,6800.0,702.0,22.0,8311.0,1.0,4.0,0,1,0,0
13000.0,13000.0,14.33,36.0,11.08,2,3358.33,692.0,7.0,6327.0,1.0,10.0,0,1,0,0
14300.0,14300.0,14.09,36.0,21.74,2,7750.0,697.0,11.0,25213.0,2.0,4.0,0,1,0,0
10000.0,10000.0,8.9,36.0,20.1,1,2870.42,717.0,11.0,18802.0,0.0,3.0,0,0,0,1
12000.0,11998.2,10.37,36.0,16.98,1,3916.67,707.0,10.0,7489.0,0.0,3.0,0,1,0,0
6000.0,6000.0,14.09,36.0,9.93,1,4250.0,682.0,6.0,5815.0,1.0,3.0,1,0,0,0
20000.0,15000.0,17.51,60.0,15.97,2,5373.33,697.0,18.0,25058.0,0.0,3.0,1,0,0,0
21000.0,21000.0,11.14,60.0,16.18,2,7083.33,707.0,8.0,22298.0,1.0,9.0,0,1,0,0
2200.0,2200.0,13.49,36.0,3.27,3,6666.67,702.0,2.0,10142.0,0.0,5.0,0,1,0,0
25000.0,25000.0,22.47,60.0,23.62,2,5000.0,667.0,16.0,25348.0,1.0,3.0,1,0,0,0
7900.0,7900.0,13.67,36.0,8.4,1,3000.0,677.0,5.0,8990.0,0.0,2.0,0,1,0,0
10000.0,10000.0,5.42,36.0,10.41,2,7500.0,782.0,11.0,11532.0,0.0,9.0,1,0,0,0
33000.0,31875.0,7.62,36.0,0.26,2,11833.325,794.5,7.0,39260.25,0.0,10.0,0,1,0,0
10000.0,10000.0,15.62,36.0,12.19,1,7500.0,672.0,12.0,17133.0,1.0,10.0,0,1,0,0
15000.0,15000.0,11.71,36.0,11.7,1,6250.0,702.0,6.0,6622.0,0.0,6.0,0,1,0,0
20000.0,20000.0,18.3,60.0,15.91,2,5833.0,692.0,5.0,16140.0,1.0,10.0,0,1,0,0
5425.0,5425.0,8.49,36.0,21.16,2,6333.33,732.0,21.0,25996.0,3.0,10.0,0,1,0,0
8000.0,8000.0,13.11,36.0,26.11,2,4166.67,677.0,15.0,11500.0,0.0,0.5,0,1,0,0
10000.0,9975.0,9.99,36.0,14.3,2,3833.33,697.0,10.0,9346.0,0.0,5.0,0,1,0,0
3000.0,3000.0,14.27,36.0,10.77,3,3833.0,672.0,11.0,5515.0,1.0,0.5,0,1,0,0
32000.0,31875.0,17.27,36.0,9.96,2,11833.325,707.0,8.0,39260.25,1.0,5.0,0,0,0,1
5000.0,5000.0,6.17,60.0,11.52,1,1667.0,772.0,6.0,1108.0,0.0,3.0,0,0,1,0
33125.0,31875.0,21.28,60.0,18.21,1,7916.67,682.0,8.0,19789.0,2.0,10.0,0,1,0,0
8325.0,8325.0,17.77,36.0,20.75,1,2000.0,667.0,7.0,7676.0,0.0,0.5,0,1,0,0
9000.0,9000.0,17.77,36.0,13.72,1,4583.33,672.0,14.0,21175.0,1.0,5.0,0,1,0,0
20000.0,20000.0,11.71,60.0,10.98,2,5416.67,747.0,10.0,20836.0,0.0,10.0,0,1,0,0
9750.0,9750.0,15.31,36.0,14.13,3,2518.67,667.0,7.0,13209.0,0.0,10.0,0,1,0,0
10000.0,9869.17,14.96,36.0,17.79,1,3750.0,672.0,16.0,7201.0,3.0,4.0,0,1,0,0
12000.0,11925.0,10.62,36.0,19.02,1,5000.0,722.0,9.0,11779.0,0.0,1.0,0,0,0,1
10000.0,10000.0,11.71,36.0,8.4,1,4500.0,712.0,8.0,8404.0,1.0,3.0,0,1,0,0
15000.0,15000.0,13.11,36.0,29.63,1,4083.33,692.0,20.0,23565.0,3.0,10.0,1,0,0,0
33125.0,31875.0,8.9,36.0,14.62,1,10416.67,737.0,9.0,21321.0,0.0,10.0,0,1,0,0
14000.0,13825.0,10.25,36.0,9.26,2,8333.33,732.0,8.0,39260.25,1.0,10.0,0,1,0,0
5000.0,5000.0,15.8,36.0,34.2,1,3750.0,667.0,18.0,5414.0,3.0,3.0,0,1,0,0
20675.0,20675.0,17.27,60.0,13.3,1,3916.67,712.0,5.0,2449.0,0.0,1.0,0,1,0,0
17000.0,16975.0,13.98,36.0,17.65,2,9166.67,702.0,14.0,16230.0,3.0,3.0,0,1,0,0
3000.0,1300.0,13.75,36.0,19.3,1,1000.0,667.0,12.0,2545.0,3.0,0.5,0,1,0,0
15000.0,15000.0,13.06,36.0,22.69,2,3750.0,687.0,12.0,21016.0,0.0,10.0,0,0,1,0
15000.0,15000.0,12.12,36.0,3.41,1,3166.67,722.0,5.0,3338.0,0.0,3.0,0,0,1,0
20125.0,20125.0,7.62,36.0,4.29,2,3750.0,794.5,13.0,39260.25,0.0,1.0,0,0,0,0
6000.0,6000.0,7.88,36.0,9.6,2,5500.0,732.0,6.0,790.0,1.0,3.0,0,0,1,0
14675.0,14625.0,13.11,36.0,19.2,2,4416.67,697.0,16.0,17930.0,2.0,10.0,0,1,0,0
5000.0,5000.0,15.31,36.0,4.91,1,7083.33,667.0,12.0,8225.0,1.0,5.0,0,1,0,0
6000.0,6000.0,6.62,36.0,3.88,2,5000.0,762.0,5.0,4242.0,0.0,1.0,0,1,0,0
9000.0,9000.0,15.27,36.0,24.06,1,4500.0,672.0,10.0,8533.0,1.0,10.0,0,1,0,0
25000.0,15925.0,10.36,60.0,11.22,1,7916.67,757.0,6.0,36534.0,1.0,2.0,0,1,0,0
24000.0,7100.0,11.12,60.0,11.99,3,5686.67,777.0,6.0,1726.0,2.0,2.0,0,0,0,0
6000.0,6000.0,13.99,36.0,12.98,2,10000.0,667.0,9.0,8230.0,0.0,5.0,0,0,0,0
9200.0,9200.0,7.49,36.0,21.52,1,2416.67,732.0,10.0,21323.0,1.0,10.0,1,0,0,0
4000.0,4000.0,18.64,60.0,19.15,1,4000.0,677.0,9.0,16543.0,2.0,6.0,0,1,0,0
12000.0,12000.0,13.11,36.0,8.05,2,3416.67,687.0,6.0,7708.0,0.0,4.0,1,0,0,0
10000.0,10000.0,19.91,36.0,23.35,2,6000.0,682.0,22.0,19424.0,1.0,5.0,0,1,0,0
18750.0,18750.0,18.25,60.0,12.54,2,4833.33,677.0,13.0,11232.0,2.0,10.0,0,1,0,0
33125.0,31875.0,7.9,36.0,20.7,2,11833.325,792.0,10.0,28864.0,0.0,10.0,0,0,0,0
33125.0,31875.0,17.27,60.0,27.13,3,10000.0,707.0,11.0,39260.25,0.0,1.0,0,1,0,0
15000.0,14975.0,15.21,36.0,19.1,1,5132.0,682.0,4.0,34044.0,1.0,3.0,0,1,0,0
18000.0,17975.0,10.99,60.0,15.35,1,5666.67,752.0,12.0,1372.0,0.0,2.0,0,1,0,0
21850.0,21800.0,13.99,60.0,17.95,1,3750.0,732.0,5.0,7102.0,0.0,3.0,0,1,0,0
18000.0,17950.0,13.49,60.0,28.35,2,11833.325,742.0,22.0,39260.25,0.0,0.5,0,1,0,0
18500.0,18500.0,12.99,36.0,7.96,1,5000.0,687.0,6.0,13490.0,0.0,10.0,0,1,0,0
10000.0,10000.0,11.71,36.0,5.98,2,3746.58,697.0,5.0,9005.0,0.0,2.0,0,1,0,0
2400.0,2400.0,10.74,36.0,11.2,1,2000.0,707.0,4.0,3055.0,0.0,10.0,1,0,0,0
2000.0,2000.0,6.17,36.0,2.63,1,1600.0,747.0,9.0,736.0,0.0,3.0,0,0,1,0
12000.0,11950.0,8.9,60.0,9.75,2,9866.0,794.5,9.0,2787.0,0.0,4.0,0,0,1,0
17000.0,17000.0,13.11,36.0,16.92,1,5083.33,692.0,10.0,8890.0,0.0,7.0,0,1,0,0
13600.0,13600.0,8.9,36.0,10.94,1,10000.0,722.0,15.0,18028.0,0.0,10.0,0,1,0,0
5000.0,5000.0,7.62,36.0,17.1,1,1750.0,727.0,7.0,8162.0,0.0,4.0,0,1,0,0
8000.0,8000.0,7.9,36.0,22.83,2,3750.0,727.0,8.0,2719.0,2.0,6.0,0,1,0,0
24250.0,24225.0,18.62,60.0,22.74,1,5000.0,687.0,13.0,14392.0,1.0,2.0,0,1,0,0
12825.0,12825.0,17.77,36.0,24.41,2,3416.67,672.0,15.0,8539.0,1.0,10.0,0,1,0,0
30000.0,30000.0,24.33,60.0,11.24,1,11250.0,672.0,12.0,39260.25,0.0,6.0,0,1,0,0
10400.0,10350.0,13.11,36.0,7.59,3,6166.67,697.0,10.0,14193.0,0.0,7.0,0,1,0,0
12300.0,12300.0,13.11,36.0,8.01,3,3083.33,687.0,6.0,6162.0,0.0,9.0,0,1,0,0
10000.0,10000.0,12.12,36.0,16.93,2,3816.67,712.0,8.0,10830.0,2.0,7.0,1,0,0,0
3000.0,3000.0,19.99,60.0,19.63,2,4416.67,712.0,4.0,0.0,1.0,5.0,0,0,0,1
15000.0,15000.0,12.99,60.0,17.45,1,5666.67,717.0,13.0,10855.0,0.0,3.0,0,1,0,0
33125.0,31875.0,23.76,60.0,24.22,1,7331.25,667.0,16.0,28687.0,2.0,4.0,0,1,0,0
10000.0,10000.0,10.74,36.0,22.74,2,5416.67,712.0,4.0,20143.0,1.0,10.0,0,0,1,0
6500.0,6450.0,10.38,60.0,6.86,2,2738.67,757.0,10.0,2345.0,1.0,8.0,0,0,0,0
15000.0,14450.0,11.86,60.0,16.38,2,6166.67,732.0,6.0,39260.25,0.0,10.0,0,1,0,0
20000.0,12150.0,6.54,60.0,12.36,3,5000.0,794.5,9.0,7960.0,2.0,10.0,0,1,0,0
2000.0,2000.0,13.11,36.0,19.13,1,2916.67,672.0,7.0,4376.0,0.0,10.0,0,1,0,0
5000.0,5000.0,7.9,36.0,16.44,2,2298.75,722.0,10.0,12346.0,0.0,10.0,0,0,1,0
5000.0,5000.0,15.31,36.0,20.54,2,4166.67,677.0,18.0,12929.0,3.0,10.0,0,0,0,0
22500.0,22500.0,7.9,36.0,19.93,3,5208.33,757.0,5.0,22876.0,0.0,10.0,0,0,0,1
18000.0,17975.0,18.75,60.0,23.34,2,5416.67,697.0,10.0,14744.0,2.0,2.0,0,1,0,0
21000.0,21000.0,19.05,60.0,16.24,1,8416.67,687.0,8.0,8764.0,2.0,5.0,0,1,0,0
5300.0,5300.0,7.9,36.0,12.82,1,5500.0,727.0,8.0,9996.0,2.0,1.0,0,0,1,0
6000.0,5950.0,10.38,36.0,6.61,1,2300.0,722.0,5.0,4006.0,1.0,2.0,0,1,0,0
3000.0,3000.0,14.09,36.0,12.36,1,4789.33,682.0,9.0,1353.0,2.0,10.0,0,1,0,0
9000.0,9000.0,9.76,36.0,18.67,2,5833.33,707.0,12.0,12035.0,0.0,10.0,1,0,0,0
3000.0,3000.0,18.25,36.0,23.18,2,4820.0,662.0,22.0,7949.0,3.0,7.0,0,1,0,0
26500.0,26500.0,9.76,60.0,17.19,2,5416.67,787.0,13.0,9966.0,0.0,10.0,0,0,1,0
7500.0,7500.0,16.4,36.0,13.34,1,4166.67,662.0,8.0,7430.0,0.0,0.5,0,1,0,0
4000.0,4000.0,10.16,36.0,4.58,1,3168.0,717.0,5.0,6916.0,2.0,0.5,0,0,1,0
10000.0,9975.0,17.99,60.0,8.93,1,4300.0,687.0,4.0,37.0,1.0,10.0,0,0,1,0
2200.0,2200.0,15.23,36.0,16.2,1,2500.0,677.0,7.0,2476.0,2.0,2.0,0,1,0,0
7000.0,6975.0,13.16,36.0,22.32,2,3041.67,702.0,13.0,15394.0,1.0,0.5,0,0,1,0
10000.0,10000.0,15.8,36.0,13.32,1,5000.0,672.0,16.0,11286.0,1.0,0.5,0,1,0,0
24575.0,24575.0,16.29,36.0,19.6,2,5250.0,697.0,8.0,20858.0,2.0,10.0,0,1,0,0
17000.0,17000.0,11.49,36.0,13.69,1,5083.33,697.0,9.0,13883.0,0.0,4.0,0,1,0,0
7200.0,7200.0,7.9,36.0,7.98,1,5666.67,722.0,5.0,8783.0,0.0,3.0,0,1,0,0
7200.0,7200.0,12.12,36.0,29.38,1,4166.67,682.0,12.0,5165.0,0.0,10.0,1,0,0,0
20000.0,16275.0,6.17,36.0,12.27,2,8083.33,772.0,13.0,29813.0,1.0,10.0,0,1,0,0
12000.0,12000.0,6.62,36.0,21.66,1,5250.0,742.0,11.0,20639.0,0.0,0.5,1,0,0,0
9600.0,9600.0,14.46,60.0,10.27,1,5500.0,682.0,8.0,8359.0,2.0,3.0,0,1,0,0
14675.0,14675.0,14.33,36.0,26.92,1,3150.0,687.0,9.0,7246.0,1.0,8.0,1,0,0,0
16800.0,16800.0,14.33,60.0,21.75,2,6666.67,677.0,14.0,23740.0,0.0,1.0,0,1,0,0
30000.0,22425.0,10.59,36.0,8.15,2,11833.325,767.0,13.0,1945.0,0.0,4.0,0,0,0,0
5000.0,5000.0,15.21,60.0,10.38,1,6833.33,682.0,11.0,5045.0,1.0,8.0,0,0,1,0
4500.0,4500.0,8.49,36.0,2.54,1,2166.67,794.5,2.0,527.0,1.0,3.0,1,0,0,0
4500.0,4500.0,6.54,36.0,15.82,2,3250.0,727.0,16.0,6049.0,0.0,10.0,0,0,1,0
20000.0,19975.0,23.91,60.0,9.47,2,11250.0,672.0,5.0,11168.0,0.0,0.5,0,1,0,0
3250.0,3250.0,12.73,36.0,21.44,2,5000.0,677.0,12.0,20564.0,0.0,3.0,0,1,0,0
16000.0,16000.0,6.03,36.0,6.07,1,11833.325,792.0,8.0,26635.0,1.0,10.0,1,0,0,0
3800.0,3800.0,21.98,36.0,8.31,1,4333.33,682.0,6.0,4843.0,2.0,7.0,0,0,1,0
33125.0,31875.0,20.3,60.0,13.56,2,11833.325,697.0,12.0,17285.0,0.0,2.0,0,1,0,0
18000.0,18000.0,20.49,60.0,29.25,1,3750.0,677.0,18.0,8165.0,0.0,6.0,0,1,0,0
9000.0,8996.01,15.05,36.0,23.75,1,5166.67,677.0,7.0,15149.0,1.0,1.0,0,1,0,0
3000.0,2950.0,5.79,36.0,8.49,1,5416.67,747.0,13.0,10380.0,1.0,1.0,0,0,1,0
25000.0,25000.0,13.11,36.0,18.36,2,11833.325,707.0,21.0,39260.25,0.0,10.0,0,1,0,0
9250.0,9250.0,12.12,36.0,29.46,2,3333.33,687.0,10.0,5440.0,0.0,10.0,0,1,0,0
12250.0,12250.0,18.75,36.0,17.21,3,2916.67,667.0,7.0,10523.0,0.0,7.0,0,1,0,0
15000.0,15000.0,10.65,36.0,16.15,2,7083.33,722.0,14.0,338.0,2.0,9.0,0,0,1,0
10750.0,10750.0,8.9,36.0,6.04,3,2750.0,767.0,5.0,4693.0,0.0,5.0,0,1,0,0
6250.0,6250.0,13.11,36.0,28.61,1,1779.17,722.0,19.0,7455.0,1.0,3.0,0,1,0,0
3000.0,3000.0,12.69,36.0,3.12,1,2083.33,717.0,3.0,844.0,0.0,3.0,0,1,0,0
10000.0,9975.0,11.14,36.0,12.92,1,2500.0,727.0,8.0,14257.0,0.0,3.0,0,1,0,0
12200.0,12200.0,21.48,60.0,9.12,1,6666.67,697.0,9.0,17282.0,0.0,10.0,1,0,0,0
9600.0,9600.0,14.33,36.0,20.69,2,2750.0,672.0,16.0,11518.0,0.0,10.0,0,1,0,0
5600.0,4350.0,12.92,36.0,8.2,1,2500.0,662.0,6.0,18718.0,2.0,4.0,0,1,0,0
13475.0,13475.0,12.12,36.0,19.46,2,2250.0,717.0,3.0,11674.0,0.0,0.5,1,0,0,0
25000.0,25000.0,15.31,36.0,13.0,1,5416.67,687.0,10.0,22824.0,0.0,6.0,0,1,0,0
4350.0,4350.0,5.99,36.0,3.12,3,2600.0,782.0,5.0,866.0,0.0,0.5,0,0,1,0
7000.0,7000.0,18.49,36.0,15.92,1,5000.0,662.0,11.0,13665.0,1.0,5.0,0,0,1,0
19000.0,19000.0,7.9,36.0,9.76,2,5166.67,772.0,18.0,39260.25,2.0,10.0,0,1,0,0
25475.0,25375.0,19.03,60.0,21.98,1,5000.67,682.0,17.0,24081.0,1.0,0.5,0,1,0,0
1400.0,1400.0,12.69,36.0,5.93,3,4583.33,702.0,3.0,1029.0,0.0,1.0,0,0,0,1
4000.0,4000.0,11.71,60.0,13.17,1,3500.0,707.0,6.0,5915.0,0.0,3.0,0,0,1,0
15000.0,15000.0,12.12,36.0,14.22,2,5416.67,702.0,10.0,9237.0,0.0,0.5,0,1,0,0
9600.0,9600.0,11.14,36.0,23.62,2,4389.92,717.0,10.0,2195.0,1.0,8.0,0,1,0,0
10000.0,10000.0,14.09,36.0,17.79,1,3333.33,677.0,9.0,10525.0,0.0,10.0,0,1,0,0
6000.0,6000.0,13.23,36.0,22.47,2,9367.0,687.0,13.0,33815.0,0.0,1.0,0,1,0,0
6000.0,5975.0,11.12,36.0,20.59,3,5750.0,707.0,18.0,21440.0,0.0,10.0,0,0,1,0
15000.0,13885.68,17.93,60.0,8.06,1,11833.325,672.0,14.0,8296.0,0.0,7.0,0,1,0,0
4000.0,4000.0,11.14,36.0,33.8,2,3333.33,702.0,12.0,12922.0,0.0,4.0,0,0,0,1
32000.0,31875.0,16.29,60.0,15.14,1,7055.0,727.0,8.0,16174.0,1.0,6.0,0,1,0,0
24250.0,24144.61,11.83,36.0,4.79,1,11833.325,757.0,10.0,2097.0,1.0,0.5,0,0,1,0
